minGap,accel,decel,emergencyDecel,tau,delta,density,sampledSeconds,waitingTime,occupancy,timeLoss,speed,entered,flow,collisions,fitness
4.42,4.41,3.78,9.0,0.96,3.2,4.67,532.12,148.49,0.95,276.28,10.06,62.89,50.35,0.0,0.36
1.55,1.97,5.07,9.0,0.86,7.55,4.5,519.13,135.38,0.93,266.57,9.91,62.02,49.93,1.0,4.0
4.4,1.49,7.9,9.0,0.96,3.2,5.39,752.72,325.01,1.18,491.3,9.39,65.15,45.75,0.0,2.61
1.55,4.41,3.78,9.0,0.96,3.2,4.72,482.71,110.62,0.87,228.57,10.1,62.32,50.74,0.0,0.17
3.51,3.8,3.49,9.0,0.96,6.71,4.86,594.19,200.29,1.06,338.1,10.09,63.04,49.72,0.0,0.78
3.62,2.38,8.37,9.0,1.75,6.71,5.1,723.63,265.11,1.16,460.85,9.64,65.51,46.13,0.0,1.94
1.55,4.41,3.78,9.0,1.61,3.2,4.45,557.31,149.95,0.97,302.74,9.85,62.57,48.45,0.0,0.55
1.55,4.41,4.86,9.0,0.96,3.2,4.82,526.39,142.47,0.93,268.51,10.12,63.41,50.11,0.0,0.44
3.62,2.38,2.85,9.0,1.02,6.71,4.7,631.38,221.1,1.05,371.61,9.87,64.2,47.82,0.0,1.11
3.62,2.28,2.85,9.0,0.5,6.71,4.74,545.39,170.36,0.99,292.05,9.99,62.31,50.41,27.0,4.0
4.22,4.41,3.78,9.0,0.96,4.86,4.66,550.48,163.18,0.96,291.93,10.12,63.75,49.69,0.0,0.46
1.55,1.71,3.78,9.0,1.44,3.2,4.93,657.12,208.53,1.07,401.1,9.33,63.43,45.56,0.0,1.84
3.79,4.3,3.78,9.0,0.96,3.2,4.81,646.35,234.88,1.08,383.28,10.01,65.02,48.21,0.0,1.11
1.55,4.42,3.78,9.0,0.96,3.4,4.47,496.9,121.46,0.9,242.36,10.15,62.49,50.72,3.0,4.0
1.55,4.41,3.78,9.0,0.96,3.21,5.05,515.65,138.96,0.94,263.51,10.07,61.94,50.97,0.0,0.54
1.57,4.41,3.78,9.0,0.96,3.2,4.61,509.78,133.8,0.93,256.85,10.1,62.12,50.75,1.0,4.0
3.03,1.65,5.41,9.0,0.96,5.25,5.21,803.26,367.78,1.2,538.68,9.47,66.16,44.84,1.0,4.0
1.55,4.39,5.73,9.0,1.03,3.2,4.35,470.97,102.57,0.87,219.45,10.11,61.84,50.86,0.0,-0.17
1.55,4.41,3.21,9.0,1.37,3.2,5.1,534.65,142.98,0.98,283.18,9.92,61.68,50.15,0.0,0.78
4.34,4.41,5.95,9.0,1.86,3.2,4.91,651.9,203.36,1.06,393.98,9.72,63.81,47.2,0.0,1.36
1.55,4.41,3.78,9.0,1.39,3.2,4.48,506.58,119.48,0.9,253.63,9.98,62.15,49.66,0.0,0.23
1.55,2.33,5.72,9.0,1.33,3.2,5.0,540.78,141.31,0.95,289.41,9.7,61.75,48.74,0.0,1.0
1.55,5.04,3.78,9.0,0.6,4.14,4.84,439.86,81.67,0.81,184.51,10.34,62.81,51.73,62.0,4.0
1.55,4.41,8.99,9.0,0.96,4.59,4.33,475.84,108.69,0.87,222.32,10.27,62.31,51.52,1.0,4.0
1.55,4.41,3.78,9.0,0.96,3.2,5.16,584.88,190.13,1.02,325.2,10.07,64.04,49.22,1.0,4.0
4.9,3.17,3.78,9.0,0.88,7.13,5.18,666.3,260.67,1.08,400.73,9.96,66.32,47.43,0.0,1.63
2.35,4.58,3.21,9.0,1.93,3.2,4.73,631.35,187.9,1.04,374.69,9.66,63.47,46.8,0.0,1.24
2.28,4.41,3.28,9.0,1.34,5.53,4.97,675.39,247.6,1.12,414.45,9.93,64.6,48.07,0.0,1.36
1.55,3.88,8.48,9.0,1.37,4.4,5.13,538.88,145.02,0.97,284.82,10.02,62.52,49.84,0.0,0.79
1.55,1.66,3.31,9.0,1.28,2.22,4.69,602.49,176.63,1.02,350.89,9.24,61.75,46.48,0.0,1.46
1.55,5.14,6.48,9.0,1.03,4.64,4.44,499.07,124.06,0.9,243.41,10.22,62.84,50.99,3.0,4.0
1.55,4.3,7.35,9.0,0.96,3.02,5.13,495.57,122.76,0.91,241.76,10.18,62.23,51.31,2.0,4.0
1.55,4.41,3.21,9.0,1.37,5.27,4.53,554.3,158.13,0.98,300.37,9.92,62.43,48.85,1.0,4.0
1.55,2.65,3.21,9.0,1.37,2.13,4.51,539.84,132.81,0.94,287.85,9.63,61.93,48.45,0.0,0.67
3.84,4.24,2.45,9.0,0.88,2.22,4.4,504.73,123.84,0.87,247.82,10.04,63.16,49.44,0.0,0.17
3.55,1.66,3.31,9.0,1.28,2.22,5.02,700.17,258.76,1.08,442.61,9.15,63.87,44.61,0.0,2.34
4.26,4.41,8.99,9.0,0.96,5.75,4.75,609.42,212.18,1.05,348.49,10.15,64.42,49.66,0.0,0.71
1.55,4.41,3.78,9.0,1.84,3.2,5.1,565.58,148.94,0.98,311.56,9.76,62.52,48.02,0.0,1.16
1.55,1.66,4.61,9.0,1.28,4.56,4.94,704.1,253.71,1.12,444.07,9.48,64.57,45.35,0.0,1.96
1.55,1.66,3.31,9.0,1.14,4.63,4.77,629.03,201.07,1.05,372.96,9.53,63.4,46.76,0.0,1.41
1.55,4.41,3.31,9.0,0.96,3.2,4.22,450.96,85.46,0.83,198.24,10.17,62.1,51.3,0.0,-0.43
1.55,1.66,3.65,9.0,1.06,2.22,4.61,546.34,139.42,0.95,297.85,9.35,60.83,47.68,0.0,1.04
4.42,4.41,3.78,9.0,1.05,2.75,4.94,524.96,139.19,0.96,270.75,10.04,62.43,50.79,0.0,0.49
1.55,5.19,7.71,9.0,0.73,4.74,4.34,452.19,92.9,0.84,197.78,10.29,62.44,51.94,36.0,4.0
2.49,4.16,6.24,9.0,0.96,6.62,4.5,581.99,184.91,0.98,317.49,10.19,65.51,48.35,2.0,4.0
1.55,4.41,7.5,9.0,0.96,4.49,4.4,543.86,157.82,0.94,283.92,10.2,64.07,49.64,1.0,4.0
1.55,3.96,3.78,9.0,0.96,3.2,4.37,499.96,126.58,0.91,248.77,10.04,61.7,50.55,0.0,0.03
1.55,4.41,3.78,9.0,1.1,7.27,4.34,514.14,133.09,0.92,259.73,10.15,62.59,49.96,5.0,4.0
1.55,4.41,3.78,9.0,0.96,3.2,4.32,484.91,112.55,0.89,231.81,10.15,62.19,50.79,0.0,-0.17
1.55,4.5,2.42,9.0,0.96,6.19,4.54,505.91,129.16,0.91,251.35,10.19,62.52,50.64,3.0,4.0
4.42,4.41,3.78,9.0,2.0,3.28,5.45,613.85,168.11,1.03,358.32,9.65,62.87,47.49,0.0,1.64
4.87,4.41,3.78,9.0,1.05,6.62,4.75,633.26,226.1,1.04,370.27,10.05,65.19,48.13,2.0,4.0
4.42,4.38,3.78,9.0,1.05,2.69,4.61,584.7,183.29,1.0,325.09,10.02,64.01,49.34,0.0,0.6
4.42,4.41,3.78,9.0,1.05,2.75,4.56,505.05,124.75,0.9,250.54,10.05,62.55,50.59,0.0,0.16
4.42,4.41,5.48,9.0,1.07,2.75,5.48,542.37,159.22,0.98,289.32,9.99,62.11,50.86,0.0,1.02
4.69,3.51,3.78,9.0,0.83,2.09,5.12,802.79,380.43,1.21,535.91,9.66,66.73,45.35,0.0,2.51
3.46,4.41,3.78,9.0,1.05,2.75,5.04,558.23,162.33,0.98,301.05,9.98,63.19,49.61,0.0,0.84
1.82,4.41,8.15,9.0,1.04,2.75,5.09,583.01,189.1,0.98,319.61,10.04,65.17,48.34,0.0,1.11
4.42,4.41,2.8,9.0,1.07,2.75,4.9,581.0,177.31,0.99,321.31,10.02,64.08,48.68,0.0,0.88
2.79,1.95,5.48,9.0,1.07,6.21,4.95,652.57,233.96,1.03,392.0,9.77,64.55,47.04,0.0,1.51
3.3,4.41,3.79,9.0,0.96,3.2,4.95,648.81,237.34,1.09,387.02,10.0,64.69,48.57,0.0,1.2
3.02,1.88,5.4,9.0,0.96,7.45,4.86,645.68,236.33,1.04,385.54,9.8,64.35,47.55,0.0,1.37
2.81,3.95,3.78,9.0,0.97,2.75,4.32,527.25,137.27,0.9,267.98,10.04,63.96,48.89,0.0,0.23
2.6,1.69,3.91,9.0,0.99,3.2,5.0,631.37,217.73,1.07,378.78,9.47,62.32,47.75,0.0,1.58
1.55,4.41,3.78,9.0,1.07,6.03,4.54,524.68,143.72,0.96,270.73,10.1,62.43,50.09,2.0,4.0
4.42,4.41,5.48,9.0,1.03,3.17,4.55,534.81,147.45,0.96,279.36,10.06,62.8,50.47,0.0,0.25
1.6,2.54,3.78,9.0,0.54,5.41,4.41,456.54,91.95,0.82,201.92,10.13,62.64,50.51,62.0,4.0
1.55,4.41,3.78,9.0,0.82,3.89,4.32,471.72,103.46,0.86,216.85,10.21,62.68,51.08,11.0,4.0
2.55,5.03,2.45,9.0,0.62,5.48,4.43,488.5,122.6,0.88,232.94,10.31,62.9,51.2,55.0,4.0
1.55,3.29,3.78,9.0,0.96,3.2,4.43,505.13,126.52,0.93,253.94,10.01,61.73,50.66,1.0,4.0
4.65,4.41,3.78,9.0,0.96,3.2,5.08,569.97,181.2,1.03,315.51,9.99,62.6,50.06,0.0,0.89
2.82,4.41,3.78,9.0,0.96,5.82,4.71,539.39,153.04,0.97,281.94,10.17,63.27,50.89,1.0,4.0
2.36,4.41,3.78,9.0,0.96,2.97,4.55,526.73,140.38,0.94,270.71,10.08,62.95,50.27,0.0,0.23
1.55,4.41,4.64,9.0,0.96,3.2,4.38,517.77,141.57,0.96,265.45,10.06,61.99,50.56,0.0,0.08
3.71,4.41,3.78,9.0,0.96,7.47,4.52,517.61,138.74,0.95,263.97,10.13,62.31,50.94,2.0,4.0
1.55,4.41,4.87,9.0,0.96,3.2,4.42,516.84,137.62,0.94,262.22,10.12,62.64,50.42,0.0,0.08
4.52,2.13,3.78,9.0,0.6,5.37,5.15,745.95,338.44,1.2,483.88,9.81,65.04,47.35,2.0,4.0
1.67,2.32,3.78,9.0,0.96,5.63,5.31,676.91,254.35,1.14,415.62,9.86,64.68,47.2,0.0,1.8
1.55,4.41,8.47,9.0,1.05,5.82,4.48,523.29,146.76,0.96,270.18,10.18,62.17,50.9,2.0,4.0
2.82,4.41,3.78,9.0,1.86,3.89,4.86,569.15,145.31,0.98,315.32,9.75,62.41,48.19,0.0,0.95
2.82,4.41,3.19,9.0,0.68,6.41,4.49,534.35,159.26,0.97,277.44,10.27,63.19,50.75,34.0,4.0
2.82,4.41,3.78,9.0,1.08,6.62,4.47,532.51,143.76,0.94,276.75,10.15,62.82,50.34,2.0,4.0
3.69,2.45,7.75,9.0,0.96,5.09,5.21,658.99,250.89,1.09,397.62,9.9,64.79,47.6,0.0,1.63
4.28,2.95,3.78,9.0,0.71,3.2,4.77,612.31,219.72,1.05,354.22,9.95,63.7,48.67,1.0,4.0
3.96,4.41,5.67,9.0,0.96,7.96,4.34,526.85,142.96,0.91,266.36,10.23,64.07,50.21,2.0,4.0
1.55,4.41,5.84,9.0,1.22,2.01,4.55,517.18,129.36,0.92,262.34,9.98,62.62,49.71,0.0,0.32
2.54,2.11,3.78,9.0,0.96,4.15,6.52,1250.05,779.41,1.7,974.65,9.2,69.62,42.77,0.0,5.84
1.55,4.41,8.46,9.0,1.61,3.52,5.09,544.74,143.14,0.96,291.52,9.91,62.23,48.96,0.0,0.92
3.31,4.82,3.78,9.0,0.96,6.05,4.62,530.45,148.47,0.96,275.7,10.2,62.63,50.96,3.0,4.0
2.76,4.41,3.78,9.0,0.96,5.24,4.4,481.95,111.09,0.87,228.89,10.18,62.06,50.83,1.0,4.0
1.65,3.02,8.46,9.0,1.61,3.52,4.84,606.48,179.75,1.05,351.32,9.8,62.85,48.05,0.0,1.06
1.55,4.41,7.54,9.0,1.61,7.03,4.9,613.7,195.44,1.06,355.27,9.92,63.73,48.54,1.0,4.0
1.55,4.41,8.46,9.0,1.61,5.48,4.62,566.69,160.95,1.0,311.53,9.96,62.66,49.07,1.0,4.0
1.55,3.59,8.46,9.0,1.38,3.52,4.6,534.49,137.85,0.95,279.54,10.0,62.69,49.58,0.0,0.39
1.55,3.61,8.46,9.0,0.95,3.52,4.45,498.64,121.5,0.87,242.25,10.13,63.12,49.48,0.0,0.14
1.55,4.41,7.13,9.0,1.61,2.05,4.59,558.79,152.8,0.99,305.2,9.85,62.36,49.05,0.0,0.6
1.55,4.41,8.46,9.0,1.57,3.52,4.57,577.26,168.18,1.03,323.6,9.9,62.34,48.92,0.0,0.64
1.55,1.8,8.46,9.0,1.23,4.88,4.82,616.43,195.33,1.05,359.26,9.71,63.51,47.92,0.0,1.18
1.55,4.41,3.78,9.0,0.96,7.54,4.45,509.83,132.31,0.92,255.15,10.22,62.58,50.74,4.0,4.0
1.55,4.64,3.78,9.0,1.55,3.52,4.35,535.23,135.41,0.93,280.03,9.92,62.76,48.63,0.0,0.35
1.84,2.32,3.78,9.0,0.96,2.75,4.72,507.35,121.04,0.91,256.21,9.79,61.44,49.72,0.0,0.53
2.0,4.41,8.39,9.0,1.38,3.35,4.36,518.98,127.54,0.91,264.67,10.05,62.48,49.69,0.0,0.12
4.8,3.87,5.78,9.0,1.66,4.96,4.86,699.54,246.32,1.09,434.45,9.83,66.08,46.82,0.0,1.48
2.25,3.66,3.78,9.0,1.25,3.28,4.69,537.86,141.05,0.98,284.82,9.93,62.16,50.6,0.0,0.4
3.32,1.82,4.75,9.0,1.38,4.26,5.05,764.05,313.07,1.15,500.68,9.45,65.87,44.9,0.0,2.37
3.21,3.59,8.46,9.0,1.19,3.2,4.72,607.66,196.1,1.02,347.73,9.94,64.21,48.58,0.0,0.88
2.89,2.32,6.2,9.0,1.79,6.59,5.21,666.3,220.71,1.07,409.12,9.61,63.72,46.71,0.0,1.79
1.84,2.32,3.78,9.0,1.55,2.75,4.6,561.4,147.62,0.99,313.15,9.5,60.86,48.3,0.0,0.9
1.84,1.38,3.78,9.0,1.67,2.75,5.06,729.43,248.98,1.13,471.04,8.98,64.14,43.77,0.0,2.53
1.37,2.32,6.44,9.0,1.4,2.75,5.09,534.43,131.11,0.95,283.87,9.64,61.59,48.44,0.0,1.1
1.84,3.88,3.78,9.0,0.96,2.06,4.41,536.63,144.23,0.94,278.84,9.96,63.5,49.21,2.0,4.0
3.95,2.32,3.78,9.0,0.96,2.75,4.93,603.83,198.96,1.02,345.61,9.74,63.71,48.09,0.0,1.24
4.1,1.73,3.78,9.0,0.65,2.26,5.76,775.16,347.73,1.19,514.07,9.35,65.13,45.06,2.0,4.0
1.84,2.32,7.34,9.0,1.17,2.75,4.75,480.59,100.89,0.89,230.87,9.8,61.12,50.43,0.0,0.38
1.55,4.41,3.78,9.0,0.92,3.2,4.34,514.24,133.57,0.91,257.5,10.15,63.12,49.66,1.0,4.0
1.55,4.76,5.63,9.0,1.22,7.27,4.39,583.48,183.95,0.99,324.45,10.13,64.04,48.71,3.0,4.0
1.35,2.56,3.78,9.0,0.96,7.69,4.74,576.4,175.58,1.0,319.94,9.97,63.3,48.61,0.0,0.79
1.55,4.41,5.79,9.0,0.62,4.56,4.21,452.6,89.55,0.82,194.75,10.33,63.4,51.37,57.0,4.0
3.11,4.41,3.78,9.0,0.69,5.97,4.4,516.98,146.01,0.94,260.05,10.22,63.17,51.15,27.0,4.0
4.98,1.38,6.53,9.0,1.98,4.7,6.25,1049.0,514.98,1.4,777.86,8.9,68.39,41.06,0.0,4.93
4.5,4.41,5.57,9.0,0.96,3.3,4.75,608.08,211.35,1.04,346.91,9.99,64.49,49.18,0.0,0.87
1.55,4.41,3.78,9.0,0.96,3.2,5.07,477.63,107.63,0.87,223.91,10.15,62.33,50.93,0.0,0.38
1.55,4.41,3.09,9.0,0.96,4.49,4.33,459.75,92.12,0.83,204.94,10.2,62.55,50.41,1.0,4.0
1.55,4.74,3.78,9.0,0.96,5.36,4.3,480.95,110.19,0.87,226.64,10.2,62.52,50.77,4.0,4.0
1.55,4.62,3.78,9.0,1.37,3.2,4.8,515.11,127.92,0.92,262.4,9.97,62.06,49.52,0.0,0.53
1.49,5.12,3.78,9.0,0.96,3.2,4.5,496.22,121.47,0.9,241.28,10.2,62.65,51.03,1.0,4.0
1.55,3.5,3.78,9.0,0.99,3.2,4.85,568.86,177.01,1.04,315.82,9.91,62.21,50.01,0.0,0.75
3.45,2.3,5.92,9.0,1.84,4.24,4.84,675.07,223.68,1.08,417.36,9.5,63.87,45.93,0.0,1.68
1.55,4.41,3.78,9.0,1.12,3.2,5.03,514.51,133.25,0.93,261.38,10.06,62.19,50.61,0.0,0.55
3.38,2.83,6.25,9.0,0.96,3.2,4.74,567.68,171.91,0.97,309.19,9.97,63.69,49.16,0.0,0.71
1.55,3.36,3.78,9.0,1.12,3.2,5.08,601.11,192.66,1.03,343.51,9.89,63.64,48.01,0.0,1.25
1.55,2.45,6.42,9.0,1.65,3.23,5.14,622.31,186.51,1.06,365.93,9.59,63.28,47.03,0.0,1.57
4.43,1.59,4.01,9.0,1.12,3.2,5.27,740.17,309.24,1.16,481.06,9.35,64.21,45.62,0.0,2.5
1.55,4.41,3.78,9.0,1.92,6.56,4.39,519.87,117.63,0.93,269.46,9.85,61.29,49.18,0.0,0.29
1.55,4.41,7.04,9.0,1.12,3.47,4.57,510.7,129.65,0.93,256.01,10.13,62.58,50.97,0.0,0.09
4.04,3.75,3.78,9.0,1.12,3.2,4.86,644.09,230.26,1.07,383.85,9.95,64.28,48.12,0.0,1.18
1.55,4.41,2.96,9.0,0.81,3.2,4.41,492.4,121.14,0.88,238.49,10.17,62.44,50.41,11.0,4.0
1.55,4.41,3.78,9.0,1.12,6.4,4.29,493.13,114.69,0.88,238.35,10.18,62.63,50.31,1.0,4.0
1.92,2.91,5.97,9.0,1.13,5.47,4.64,586.37,180.84,1.02,328.65,9.99,63.66,48.71,0.0,0.71
1.55,3.36,3.78,9.0,1.12,3.2,4.6,590.43,182.97,1.04,334.65,9.91,62.97,48.81,0.0,0.73
1.55,2.59,3.78,9.0,1.1,3.2,4.65,535.47,140.15,0.98,284.75,9.83,61.45,49.99,0.0,0.5
1.55,2.95,3.78,9.0,1.88,3.92,4.77,643.04,195.96,1.08,387.4,9.6,63.08,46.86,0.0,1.34
1.55,3.36,7.14,9.0,1.11,5.77,5.0,480.3,106.61,0.87,227.16,10.14,62.18,50.57,0.0,0.37
4.63,3.36,6.48,9.0,0.66,3.4,4.9,620.33,232.96,1.07,361.42,10.07,63.88,49.2,7.0,4.0
1.55,3.65,7.41,9.0,1.31,3.2,4.88,524.24,135.5,0.94,271.99,9.95,62.02,50.31,0.0,0.54
4.76,4.41,3.78,9.0,0.96,7.75,5.2,606.27,209.32,1.03,345.88,10.07,64.34,49.37,1.0,4.0
1.55,4.41,3.78,9.0,1.55,2.17,4.43,543.01,138.69,0.95,289.62,9.84,62.19,48.54,0.0,0.49
3.61,1.52,3.78,9.0,0.96,3.2,4.94,688.72,259.53,1.06,428.67,9.35,64.76,45.18,0.0,2.09
3.69,4.05,3.78,9.0,0.96,4.85,4.94,523.62,143.79,0.93,268.55,10.06,62.66,50.58,0.0,0.52
1.55,4.41,3.78,9.0,0.96,3.2,4.34,468.06,98.91,0.87,215.43,10.13,62.01,51.35,0.0,-0.26
1.61,4.04,5.98,9.0,0.96,7.85,4.56,518.74,138.28,0.93,261.15,10.21,63.46,50.11,1.0,4.0
1.62,4.41,4.63,9.0,1.21,3.57,4.46,522.22,137.56,0.95,269.56,10.04,62.13,50.34,0.0,0.17
1.55,4.41,7.16,9.0,1.43,7.8,4.47,492.26,112.68,0.88,238.16,10.16,62.44,50.19,1.0,4.0
4.65,3.08,3.78,9.0,1.84,3.82,5.01,754.72,288.49,1.17,495.68,9.5,64.51,45.68,0.0,2.11
1.55,1.91,2.57,9.0,0.96,2.47,4.63,512.12,118.84,0.91,262.67,9.54,61.04,48.83,0.0,0.71
2.76,2.25,3.78,9.0,0.51,3.2,4.68,546.2,167.69,0.96,293.89,9.87,62.05,50.22,37.0,4.0
2.89,3.99,4.67,9.0,0.78,5.41,4.78,602.01,207.08,1.03,340.21,10.12,64.69,49.07,12.0,4.0
4.51,2.14,3.78,9.0,0.96,3.2,5.0,676.72,257.38,1.09,414.78,9.7,64.81,46.76,0.0,1.72
1.55,4.41,6.67,9.0,1.25,3.87,4.57,538.13,147.43,0.95,281.09,10.11,63.17,49.74,0.0,0.32
3.33,4.41,3.78,9.0,0.54,3.2,4.41,494.39,130.85,0.91,239.27,10.22,62.66,51.49,52.0,4.0
2.62,2.72,3.78,9.0,0.66,3.2,4.99,507.22,130.7,0.9,252.43,9.98,62.66,50.26,14.0,4.0
1.55,1.87,3.78,9.0,1.7,3.2,4.87,631.29,183.67,1.04,376.62,9.35,62.93,45.84,0.0,1.64
1.55,4.6,3.78,9.0,1.97,3.2,4.56,550.93,137.51,0.99,300.85,9.71,61.25,48.4,1.0,4.0
1.96,3.67,3.78,9.0,0.96,3.2,4.43,517.94,133.63,0.91,262.68,10.04,62.71,49.45,0.0,0.23
3.83,2.49,3.99,9.0,1.43,3.2,5.03,731.27,283.71,1.16,469.02,9.52,65.43,45.72,0.0,2.09
1.55,4.44,3.78,9.0,0.96,3.2,4.39,485.64,113.05,0.89,233.03,10.11,61.91,51.01,0.0,-0.11
3.27,4.41,3.78,9.0,0.65,3.2,4.5,506.76,134.38,0.91,249.55,10.22,63.18,51.13,22.0,4.0
1.55,3.22,5.05,9.0,1.07,5.33,5.04,567.45,172.0,1.01,311.75,10.03,62.86,49.5,0.0,0.87
3.36,4.41,3.78,9.0,0.96,3.2,4.85,501.65,123.32,0.9,246.76,10.08,62.64,50.44,0.0,0.37
3.23,4.41,3.78,9.0,1.02,3.2,4.66,491.16,114.41,0.88,236.8,10.1,62.56,50.23,0.0,0.2
4.65,2.49,3.99,9.0,0.87,3.65,4.92,657.13,252.13,1.09,396.44,9.81,64.42,47.64,0.0,1.46
2.88,2.49,2.72,9.0,1.43,3.2,4.72,605.34,182.74,1.02,353.61,9.56,61.94,47.63,0.0,1.18
3.47,2.49,3.99,9.0,0.87,3.2,4.7,547.9,162.5,0.97,294.73,9.88,62.18,50.03,0.0,0.59
3.6,4.99,3.99,9.0,1.43,3.96,4.53,500.08,113.17,0.91,248.29,9.99,61.71,50.54,0.0,0.13
2.01,2.49,3.99,9.0,1.14,5.55,4.99,556.78,160.82,1.01,304.89,9.87,61.92,49.54,0.0,0.88
2.88,1.5,3.99,9.0,0.72,4.2,5.13,802.99,362.33,1.13,535.55,9.42,67.09,43.57,3.0,4.0
1.81,2.49,3.99,9.0,1.43,3.2,4.86,501.81,110.36,0.9,252.62,9.69,61.1,49.54,0.0,0.68
3.83,2.06,3.99,9.0,1.43,5.69,4.95,697.07,262.76,1.13,439.16,9.56,64.07,45.97,0.0,1.88
1.55,4.41,6.89,9.0,0.96,7.16,4.59,565.87,176.84,0.99,305.75,10.22,64.05,49.76,3.0,4.0
3.51,4.41,3.31,9.0,0.96,3.2,5.28,615.76,211.17,1.06,355.99,10.01,64.07,49.12,0.0,1.27
1.55,2.49,3.78,9.0,0.94,3.2,4.58,547.74,153.86,0.98,295.04,9.81,62.12,49.11,0.0,0.62
1.96,4.13,3.91,9.0,0.96,5.55,4.49,510.44,133.48,0.95,257.44,10.13,62.16,51.19,1.0,4.0
2.01,2.49,6.29,9.0,1.76,6.55,4.74,581.43,158.66,1.0,327.57,9.72,62.55,47.89,0.0,0.96
1.55,2.6,3.99,9.0,1.14,5.05,4.81,554.77,157.95,0.97,301.18,9.9,62.33,49.08,0.0,0.76
1.7,2.96,3.99,9.0,0.87,5.55,4.39,522.43,138.18,0.93,267.49,10.08,62.7,49.8,2.0,4.0
4.18,3.45,6.29,9.0,1.14,5.55,4.91,599.98,194.08,1.02,338.43,9.99,64.57,48.58,0.0,0.99
2.42,4.41,3.78,9.0,1.75,3.76,4.79,647.61,205.23,1.07,389.69,9.72,63.77,47.22,0.0,1.27
3.51,4.41,6.83,9.0,0.96,2.56,4.76,608.74,211.22,1.06,349.85,10.05,63.85,49.39,0.0,0.81
1.55,4.41,3.78,9.0,0.96,3.92,4.41,484.8,113.09,0.88,232.08,10.15,62.15,50.85,0.0,-0.1
4.72,4.41,6.58,9.0,1.09,3.2,4.78,587.95,187.29,1.02,328.67,10.06,63.9,49.53,0.0,0.71
1.55,4.41,8.43,9.0,1.13,7.88,4.58,527.79,147.76,0.95,272.93,10.15,62.63,50.56,2.0,4.0
1.37,1.73,3.78,9.0,1.35,3.2,4.64,586.44,168.09,1.01,336.54,9.38,61.5,46.73,0.0,1.27
1.63,1.97,3.78,9.0,1.05,7.32,4.78,574.57,174.43,1.01,321.95,9.78,62.24,48.78,0.0,0.92
2.43,4.41,3.78,9.0,0.63,5.42,4.39,456.44,95.25,0.83,200.8,10.32,62.8,51.61,27.0,4.0
1.55,4.41,3.78,9.0,0.96,3.2,4.28,461.54,96.08,0.84,209.61,10.13,61.85,50.75,0.0,-0.25
1.55,4.41,2.81,9.0,0.96,7.15,4.31,498.18,123.22,0.88,242.31,10.17,62.94,49.86,4.0,4.0
1.55,3.44,3.78,9.0,0.96,3.2,4.42,493.26,116.8,0.89,240.08,10.06,62.23,50.6,0.0,0.01
2.97,3.86,3.78,9.0,1.26,3.2,5.38,808.46,352.92,1.26,541.67,9.74,66.64,46.12,0.0,2.46
1.55,1.77,7.89,9.0,0.96,3.33,4.74,577.15,172.57,1.02,323.49,9.66,62.34,48.51,0.0,0.98
2.26,4.41,3.47,9.0,0.96,4.78,5.88,1034.69,590.05,1.52,760.69,9.67,68.89,44.65,1.0,4.0
4.67,4.63,3.78,9.0,0.96,7.99,4.7,597.35,200.94,1.04,337.46,10.14,63.98,49.69,1.0,4.0
1.55,5.04,3.78,9.0,0.96,7.19,4.89,515.97,136.74,0.93,258.31,10.26,63.38,50.76,5.0,4.0
1.55,4.41,3.78,9.0,0.96,3.4,4.29,496.41,120.92,0.89,241.99,10.13,62.55,50.29,0.0,-0.08
1.55,4.41,6.89,9.0,0.96,3.2,4.87,621.94,224.02,1.12,362.12,10.07,63.98,49.89,0.0,0.88
1.55,1.77,2.45,9.0,2.0,3.2,4.8,626.07,172.14,1.06,376.15,9.15,61.47,45.75,0.0,1.67
1.55,4.4,3.78,9.0,0.77,3.33,4.78,484.31,112.64,0.87,228.05,10.19,63.02,50.72,26.0,4.0
1.55,4.41,3.78,9.0,1.23,3.2,4.42,504.28,121.0,0.9,251.52,10.05,62.1,50.09,0.0,0.09
1.75,4.41,3.78,9.0,1.74,3.2,5.14,566.18,154.84,1.0,314.27,9.77,61.86,48.79,0.0,1.12
3.42,4.41,2.91,9.0,0.96,2.98,4.36,513.95,132.81,0.91,258.79,10.08,62.72,50.21,0.0,0.06
1.55,1.77,7.89,9.0,0.94,3.2,4.81,599.5,190.66,1.03,344.18,9.63,62.89,48.14,0.0,1.18
1.72,4.41,6.89,9.0,0.96,7.74,4.48,479.13,111.04,0.87,224.99,10.23,62.39,51.16,3.0,4.0
1.55,2.68,6.89,9.0,0.82,3.2,4.71,538.16,152.06,0.95,282.37,9.98,62.86,49.71,12.0,4.0
1.55,4.41,3.54,9.0,0.96,3.2,5.04,505.66,131.54,0.92,253.55,10.1,61.97,50.52,0.0,0.53
1.55,4.41,8.63,9.0,0.96,2.22,4.58,504.33,127.68,0.92,249.64,10.1,62.59,50.91,1.0,4.0
1.43,4.41,6.89,9.0,1.19,2.4,4.53,490.74,115.17,0.9,238.42,10.02,61.95,50.84,0.0,0.08
1.55,2.27,2.32,9.0,0.96,3.2,4.52,503.2,119.12,0.93,255.27,9.74,60.47,50.08,0.0,0.35
3.89,1.83,6.89,9.0,0.96,5.95,5.25,724.58,307.48,1.17,463.59,9.66,65.02,46.61,0.0,2.16
